  4.911775010007795E-002  0.769332050386184       3.894531003640726E-002
  3.757580512809488E-002  0.757252962515587       1.764700968072106E-002
  2.972080634206764E-002  0.795699862631561       2.975925691862461E-002
  3.476918392758711E-002  0.739545600582366       8.727699972635382E-003
  3.045756541993056E-002  0.774212002960683       1.827047460324244E-002
  2.961250740465019E-002  0.719654986693536       2.216885123730354E-003
  2.030003783447472E-002  0.819597762322168       3.367265988545757E-002
  3.480409440667315E-002  0.722365512812180       4.541146365925847E-003
  4.052857011752325E-002  0.803875528332739       5.280676924364100E-002
  3.748542597697001E-002  0.767237452908347       2.232440921904636E-002
  2.502263932493132E-002  0.790761658181708       2.073542072377538E-002
  3.699223479240542E-002  0.690147504938588       1.212766684738784E-003
  4.004392672162078E-002  0.835764252089720       7.917152868583610E-002
  3.650999510247151E-002  0.741852429153533       1.068029725784684E-002
  4.281096003792710E-002  0.736179747070255       1.360161325831177E-002
  3.135063977263238E-002  0.812057269054917       4.408802405345702E-002
  3.697683597112909E-002  0.757659012681659       1.725450995600664E-002
  3.766794201596972E-002  0.759662498234692       1.883644567692583E-002
  3.675867653834639E-002  0.767171920456767       2.151885899661560E-002
  3.148859515709665E-002  0.780552051098240       2.260186913308047E-002
  3.251208252440877E-002  0.798345701256437       3.549333898314976E-002
  4.297613730306125E-002  0.747599278198860       1.858452394296653E-002
  4.096929297642109E-002  0.769594377668187       2.783762533679321E-002
  3.460517849116256E-002  0.717846126637091       3.640869645085300E-003
  2.742559396383016E-002  0.816071408417851       4.101062619608373E-002
  3.446204557827073E-002  0.784491151732774       2.884336191864356E-002
  3.304060838626842E-002  0.762523717077407       1.561016529592237E-002
  4.534829911265721E-002  0.768277930132848       3.260799248105534E-002
  3.101165015068397E-002  0.872914657511434       9.186136350183513E-002
  2.791100954198541E-002  0.800726906573096       3.069265678226831E-002
  2.320713312859215E-002  0.884460574967060       9.878676080440288E-002
  2.598621286416911E-002  0.791418700114150       2.240559218762346E-002
  3.123154179456901E-002  0.799505881063564       3.443219303645886E-002
  3.198792226262255E-002  0.723763429615599       3.619430753102118E-003
  2.880405819648019E-002  0.710402824823528       1.173282840476892E-003
  2.787393626966361E-002  0.765946181336313       1.247272826170623E-002
  2.435699953238306E-002  0.847911165694474       6.439433363979030E-002
  4.188104174651055E-002  0.770883917225039       2.967037327118945E-002
  3.786998688928213E-002  0.782990470746915       3.241515962991635E-002
  3.923845391878999E-002  0.808483686790020       5.470119499881330E-002
  3.073523795119863E-002  0.638118882186519       3.750525385753764E-004
  3.285466326480533E-002  0.763035521534826       1.564416918107004E-002
  3.476520142801121E-002  0.704547407282312       1.910074880490381E-003
  3.020188983337215E-002  0.721906522351957       2.698557867883991E-003
  4.898053813156170E-002  0.714342396843541       1.073359821075471E-002
  3.344271861597021E-002  0.723893321574530       4.236523028226775E-003
  3.645310292944959E-002  0.757228621669975       1.657194554644443E-002
  4.744066819215443E-002  0.774542978980428       4.024120570624350E-002
  5.593781691229853E-002  0.839670396387619       0.109059005378290     
  3.160521771934281E-002  0.745435595144153       8.389089857337894E-003
  3.190742417897155E-002  0.854806991331186       8.009568737415373E-002
  4.528954809230551E-002  0.790878205258503       4.968730686625210E-002
  3.644380177915708E-002  0.776925070068523       2.660634122474593E-002
  3.492378372746305E-002  0.680624517129114       6.324793417993823E-004
  3.032476212578744E-002  0.859402798126754       8.091962475989910E-002
  1.728107654970382E-002  0.838670053735894       4.691435423539504E-002
  3.280384464154049E-002  0.724594165526757       4.094483002103517E-003
  3.991709593092181E-002  0.724805264511280       7.816437200090723E-003
  4.545295553340754E-002  0.763264088034971       2.986733300386727E-002
  3.706343276325545E-002  0.824906211680880       6.530192177922992E-002
  4.111265008762301E-002  0.810132857590240       5.942156731491266E-002
  3.915220602457477E-002  0.722817392229109       6.838003073681816E-003
  2.859004262117621E-002  0.728961535967334       3.188545343089290E-003
  3.705028272264391E-002  0.668719534566204       5.819679139221409E-004
  1.145231689757313E-002  0.751493174151231       1.143094585950796E-003
  2.609062870839704E-002  0.784342645517779       1.865731035157154E-002
  3.442062276906493E-002  0.670460258236485       5.060386036605043E-004
  3.886180030661446E-002  0.800511441381552       4.710669436925315E-002
  4.508619315378019E-002  0.737549592928624       1.614456425154086E-002
  3.752770595187348E-002  0.827212501226314       6.774536630390754E-002
  2.586504504787743E-002  0.778527556822394       1.570642869714347E-002
  3.720297163565278E-002  0.756589569394198       1.700700701558886E-002
  2.890783525095680E-002  0.806367425316200       3.581356445582633E-002
  3.881912053963119E-002  0.757133648290178       1.877972131571524E-002
  3.416933384225011E-002  0.854412475922611       8.272531208874608E-002
  3.052851231886808E-002  0.696541022315896       7.061313784759834E-004
  3.981104750468763E-002  0.741579844956517       1.318607311699157E-002
  4.622302696797016E-002  0.708348833587054       7.223869961888641E-003
  4.037854100042144E-002  0.747925242745816       1.619783028503366E-002
  2.679404331872046E-002  0.832045411393457       5.391907003023586E-002
  5.625539815119378E-002  0.768300920331461       4.877933428867497E-002
  2.948253146142230E-002  0.776437389704914       1.847502763864568E-002
  1.684936054786496E-002  0.743176536438281       1.532456942657430E-003
  3.403786683050000E-002  0.743387206376362       9.413641039985942E-003
  2.282062142347718E-002  0.655794752380664       2.645664106195357E-004
  3.491199907375773E-002  0.834410602796587       6.934336953939887E-002
  3.677671552561623E-002  0.781821892067529       3.022316430163717E-002
  3.532375175224173E-002  0.687280105979568       8.508675672483482E-004
  2.280692583888730E-002  0.702414063426952       3.321337417152272E-004
  4.061019109991094E-002  0.711509912502320       5.029336875209570E-003
  3.889288158165574E-002  0.715691559135028       5.078138040329129E-003
  4.169702287319491E-002  0.768779858115280       2.829468470780883E-002
  3.254688600535988E-002  0.765533956408012       1.648757751787580E-002
  4.340952217080345E-002  0.738214108631719       1.494031048523401E-002
  2.135162504008484E-002  0.902423967670946       0.117470995074579     
  4.019599965598438E-002  0.760827660844913       2.206678182382144E-002
  3.164324973601497E-002  0.779298187802035       2.208326423411861E-002
  5.182355252426492E-002  0.716969123595923       1.386022607701261E-002
  3.721129766655276E-002  0.777677267916979       2.783260608479719E-002
  3.459993120980301E-002  0.728710033233610       5.776577284949968E-003
  2.061472846541611E-002  0.657220054102147       2.360605266915487E-004
  2.655989603871935E-002  0.753751303625078       7.536121659624934E-003
  3.440769343391441E-002  0.779190678304850       2.539044835901087E-002
  3.323025363833429E-002  0.768411965174171       1.850320169698090E-002
  4.880065034800482E-002  0.794177573648338       5.853906243839714E-002
  1.830362855482633E-002  0.746272483425645       2.270023414733004E-003
  2.357360353645088E-002  0.755477748934170       6.245926119752099E-003
  3.839463121874582E-002  0.679020993325626       8.669635905881936E-004
  2.272056826720022E-002  0.769219971710332       9.610308649258248E-003
  4.678368246950920E-002  0.744552281758011       2.099791898638049E-002
  4.582299503987282E-002  0.747237257092698       2.127149583050216E-002
  3.974591256654926E-002  0.731498368501800       9.633023938292271E-003
  3.652734404627829E-002  0.754238954127305       1.535524780529792E-002
  5.585941119375774E-002  0.699198401161606       1.083265330810207E-002
  3.855378088622250E-002  0.663932419420634       6.026094710459509E-004
  3.290478136576215E-002  0.780080777492504       2.412977211373577E-002
  2.505253025183658E-002  0.643624717773752       2.876592262153575E-004
  3.597013502712995E-002  0.756890078859248       1.593611535180736E-002
  2.804635811081023E-002  0.722010567193941       2.063532088120058E-003
  2.407092365901020E-002  0.738958263126890       3.129538906272720E-003
  4.764469737424584E-002  0.743965595654860       2.160712688160471E-002
  4.200939730226485E-002  0.777346119660039       3.437992939184784E-002
  3.810692726496000E-002  0.691976073793771       1.537059026445828E-003
  5.059561587337916E-002  0.808756561798987       7.575952123052929E-002
  4.629717814004596E-002  0.681472806213950       2.468414316810172E-003
  2.701729547352066E-002  0.709539598162903       8.499637952028126E-004
  2.605113230357999E-002  0.772205778796275       1.333382091925395E-002
  2.991457854460698E-002  0.757737716982284       1.111242390874078E-002
  2.796668163736116E-002  0.717504071890777       1.592881113685359E-003
  3.202682858243179E-002  0.672257591039337       4.497158950573462E-004
  4.564377238330181E-002  0.680418090262909       2.187155912767572E-003
  2.722864906256508E-002  0.783536173042705       1.941303507173656E-002
  5.168833876053330E-002  0.813571189927269       8.230389548404914E-002
  4.075183155102705E-002  0.822313211974428       6.977185856636087E-002
  3.056348154988776E-002  0.800325215138970       3.403545550139234E-002
  2.786237318851287E-002  0.732809797809299       3.544700570077336E-003
  4.935783374245191E-002  0.709888635468962       9.613801762896629E-003
  4.444966401894421E-002  0.765187742947757       2.979826196508665E-002
  4.494415329806024E-002  0.755810495711912       2.472564565737516E-002
  4.519299914016090E-002  0.795810788708952       5.372434339139220E-002
  3.802307339189762E-002  0.677381816963230       7.838774482314240E-004
  2.709825413616069E-002  0.746077017626972       5.878397892082630E-003
  4.092047890395521E-002  0.774017844782312       3.034387233619622E-002
  1.592596848549511E-002  0.742370118651430       1.257959024193274E-003
  2.521615627297497E-002  0.767413534479420       1.084897499262176E-002
  4.053555765953191E-002  0.766497302981322       2.574664009580179E-002
  4.275455361720266E-002  0.853648272737976       9.420569216737849E-002
  3.007899698967703E-002  0.718329411437029       2.190269621781140E-003
  2.831307036569806E-002  0.812801549204710       3.977893164900419E-002
  4.786991817546609E-002  0.684770590824420       3.377298039427696E-003
  4.584518261815856E-002  0.795947150367823       5.495838593327389E-002
  3.540049353237607E-002  0.724925000568239       5.341762172301954E-003
  2.899385313179052E-002  0.767354492058326       1.393431616960442E-002
  3.156628020850320E-002  0.813242195631624       4.549165582326201E-002
  3.805704091071420E-002  0.746285074567313       1.348706893434607E-002
  1.965990336220349E-002  0.687983569629448       2.455675991560679E-004
  3.868147645110887E-002  0.736797554345630       1.057464016491384E-002
  2.480668196393590E-002  0.688357539534443       3.303123736936039E-004
  3.257643529805187E-002  0.819833132389393       5.258283159292684E-002
  3.343155836969410E-002  0.733915877455127       6.381860339351955E-003
  2.544707179395085E-002  0.735480472452306       3.080004031763872E-003
  2.889400778112371E-002  0.808352377645462       3.721669399011557E-002
  2.868815537566973E-002  0.714098265286658       1.437207071274646E-003
  4.829718261564511E-002  0.762851853457379       3.317646150836815E-002
  4.427634366402819E-002  0.724732497009694       1.071218583326352E-002
  2.799782249061276E-002  0.714957924682875       1.369893770193847E-003
  5.289546360723192E-002  0.718058555853185       1.514128587229666E-002
  3.829298603976002E-002  0.710087025071050       3.758754268577584E-003
  3.907854433850968E-002  0.681005769541783       1.023763670620007E-003
  4.058188852535143E-002  0.715052398730390       5.762164492256677E-003
  3.587822721382184E-002  0.705786831930582       2.345165452121847E-003
  3.362588692709514E-002  0.708106953923505       1.997786985603563E-003
  3.507109758634012E-002  0.775997806433078       2.425503413594639E-002
  4.074567189519490E-002  0.706034096283833       4.026294728324033E-003
  5.019504497098264E-002  0.768934697509560       4.028709061794333E-002
  3.236485789020268E-002  0.731259594160858       5.217235247027148E-003
  3.233433831604581E-002  0.799381400805842       3.594283629515401E-002
  2.949801466834895E-002  0.736662686275051       4.994619697234601E-003
  3.536032406329221E-002  0.720432927982584       4.410246979602305E-003
  3.985724170892003E-002  0.770446784453773       2.700321495627284E-002
  4.295650802596530E-002  0.744895853663180       1.730095114835208E-002
